vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,89,1704
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,94,1590
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,90,1638
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,93,1608
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,118,2582
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,152,2261
ra,16,10000,rok,30,28.101928784942093,28.105283997675603,28.105283997675603,28.105283997675603,28.101993183285515,28.101993183285515,28.101993183285515,28.101993183285515,28.101928784942093,28.101928784942093,28.101928784942093,7645,571,687
ra,16,10000,rok,30,28.734444244500036,28.744964701218446,28.74330848175323,28.740376515980277,28.737586462106425,28.73690891485764,28.73444711962063,28.73444711962063,28.73444711962063,28.734444244500036,28.734444244500036,8401,710,811
ra,16,10000,rok,30,28.74236365849237,28.752483191344858,28.748457604387188,28.748457604387188,28.748457604387188,28.748457604387188,28.747544718985164,28.74672228411737,28.744992501249605,28.744992501249605,28.74236365849237,9537,593,619
ra,16,10000,rok,30,28.10124666925422,28.64212296115252,28.10276728771023,28.101379240474166,28.101379240474166,28.10124666925422,28.10124666925422,28.10124666925422,28.10124666925422,28.10124666925422,28.10124666925422,4791,432,704
ra,16,10000,rok,30,28.101102313676588,28.75382102560287,28.10815233232516,28.10815233232516,28.104814876875665,28.10420645779955,28.101395246825437,28.101395246825437,28.101395246825437,28.101395246825437,28.101102313676588,9245,594,629
ra,16,10000,rok,30,28.098164091448012,28.107911692199377,28.107911692199377,28.107911692199377,28.09945034247621,28.09945034247621,28.09945034247621,28.09945034247621,28.09945034247621,28.09945034247621,28.098164091448012,9846,463,476
ra,16,10000,rok,30,28.751476681489255,28.752201218879602,28.751801003876462,28.751801003876462,28.75177541495528,28.75177541495528,28.75177541495528,28.751476681489255,28.751476681489255,28.751476681489255,28.751476681489255,6061,341,489
ra,16,10000,rok,30,28.75133181292221,28.755201812121935,28.75256526950115,28.75256526950115,28.751958071590465,28.751354699566242,28.751354699566242,28.751354699566242,28.751354699566242,28.75133181292221,28.75133181292221,8276,413,478
ra,16,10000,rok,30,28.100508827378633,28.137851042509862,28.10550200233084,28.1035945048945,28.1035945048945,28.1035945048945,28.1035945048945,28.1035945048945,28.1035945048945,28.1035945048945,28.100508827378633,9866,477,489
ra,16,10000,rok,30,28.100490920596386,28.12275069059335,28.109481136401467,28.107088591695884,28.107088591695884,28.107088591695884,28.10209427289132,28.10209427289132,28.10209427289132,28.10209427289132,28.100490920596386,9425,458,484
ra,16,10000,rok,30,28.75160860370473,28.760448936097234,28.75203009368058,28.75168996723187,28.75168996723187,28.75168996723187,28.75168996723187,28.75168996723187,28.75160860370473,28.75160860370473,28.75160860370473,7829,402,481
ra,16,10000,rok,30,28.100222789777238,28.10791168001559,28.100222789777238,28.100222789777238,28.100222789777238,28.100222789777238,28.100222789777238,28.100222789777238,28.100222789777238,28.100222789777238,28.100222789777238,1916,154,481
ra,16,10000,rok,30,28.10444041568108,28.128842413218372,28.109333055149857,28.109333055149857,28.10501920486468,28.10501920486468,28.10501920486468,28.10444041568108,28.10444041568108,28.10444041568108,28.10444041568108,6644,370,484
ra,16,10000,rok,30,27.51714328085222,28.08063489738763,28.0781523545793,28.0781523545793,28.07049856175229,28.07049856175229,27.90075727467335,27.90075727467335,27.90075727467335,27.693364091752414,27.51714328085222,9815,460,474
ra,16,10000,rok,30,28.741743294055265,28.757689240354708,28.75454018531495,28.752347104866992,28.752347104866992,28.744873660893973,28.744873660893973,28.744755743131602,28.742458082820352,28.741743294055265,28.741743294055265,8951,423,463
ra,16,10000,rok,30,28.098346298697592,28.108083511459043,28.108083511459043,28.10034397359363,28.10034397359363,28.10034397359363,28.10034397359363,28.10034397359363,28.098998866150183,28.098998866150183,28.098346298697592,9326,431,463
ra,16,10000,rok,30,28.100162757975525,28.10390836670159,28.101746875221647,28.101746875221647,28.101746875221647,28.101746875221647,28.101746875221647,28.100162757975525,28.100162757975525,28.100162757975525,28.100162757975525,6161,322,457
ra,16,10000,rok,30,28.751381469036634,28.75867812212639,28.75569009881307,28.752316986991495,28.752049828689927,28.751618079281876,28.75150716843153,28.751381469036634,28.751381469036634,28.751381469036634,28.751381469036634,6603,364,475
ra,16,10000,rok,30,28.10107215379084,28.73060311295432,28.262735247801277,28.10969987256414,28.10969987256414,28.105516171061396,28.10550960535227,28.10318291434648,28.10318291434648,28.102815903364768,28.10107215379084,9263,440,470
ra,16,10000,rok,30,28.100477166770585,28.107713668714,28.100975216317106,28.100929020907717,28.100929020907717,28.100929020907717,28.100929020907717,28.100477166770585,28.100477166770585,28.100477166770585,28.100477166770585,6218,355,490
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,451,83,608
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,451,81,642
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,452,210,876
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,439,112,806
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,426,83,652
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,470,107,924
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,461,154,775
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,407,98,653
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,401,74,689
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,440,123,722
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,447,158,964
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,451,117,884
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,435,117,1020
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,473,146,862
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,461,142,1075
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,439,97,695
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,407,80,634
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,428,79,594
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,399,78,638
ra,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,461,77,585
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,39,580
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,64,607
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,41,581
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,42,583
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,43,575
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,44,626
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,46,576
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,44,575
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,43,592
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,46,615
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,43,612
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,39,575
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,42,587
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,40,580
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,39,618
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,54,597
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,42,592
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,40,612
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,39,588
ra,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,43,623
ra,30,10000,rok,30,28.10090919226265,28.10352110327643,28.103096140660448,28.103096140660448,28.10236849656267,28.10236849656267,28.10236849656267,28.10175366110502,28.10090919226265,28.10090919226265,28.10090919226265,7652,691,842
ra,30,10000,rok,30,28.10037621382065,28.133540358573157,28.10127449540981,28.10127449540981,28.10127449540981,28.10127449540981,28.10127449540981,28.10127449540981,28.10037621382065,28.10037621382065,28.10037621382065,7706,687,831
ra,30,10000,rok,30,28.7325619325698,28.74208375926281,28.74142902179876,28.740856555385317,28.740856555385317,28.739474512351073,28.739474512351073,28.7325619325698,28.7325619325698,28.7325619325698,28.7325619325698,6611,617,857
ra,30,10000,rok,30,28.101089808822444,28.112860065936363,28.112860065936363,28.10709726429339,28.101089808822444,28.101089808822444,28.101089808822444,28.101089808822444,28.101089808822444,28.101089808822444,28.101089808822444,3254,323,826
ra,30,10000,rok,30,28.10278146580811,28.10278146580811,28.10278146580811,28.10278146580811,28.10278146580811,28.10278146580811,28.10278146580811,28.10278146580811,28.10278146580811,28.10278146580811,28.10278146580811,715,129,831
ra,30,10000,rok,30,28.102285037915678,28.73905846526735,28.110548245040643,28.1076561783237,28.1076561783237,28.1076561783237,28.10590743352499,28.10590743352499,28.10590743352499,28.10590743352499,28.102285037915678,9657,788,819
ra,30,10000,rok,30,28.10356228720826,28.10945630311255,28.10945630311255,28.10945630311255,28.104836209011175,28.103641084943654,28.103641084943654,28.103641084943654,28.10356228720826,28.10356228720826,28.10356228720826,7247,673,846
ra,30,10000,rok,30,28.099801414382767,28.74186480275834,28.100570516613796,28.100570516613796,28.100175073220136,28.100175073220136,28.100175073220136,28.100175073220136,28.099801414382767,28.099801414382767,28.099801414382767,7255,660,857
ra,30,10000,rok,30,28.10013412678128,28.105577401794427,28.101816239693534,28.10059635962726,28.10059635962726,28.100467119534496,28.100467119534496,28.100467119534496,28.10013412678128,28.10013412678128,28.10013412678128,7575,690,878
ra,30,10000,rok,30,28.10051044186653,28.108279917203582,28.103516566847198,28.103516566847198,28.101211943814484,28.101211943814484,28.10051044186653,28.10051044186653,28.10051044186653,28.10051044186653,28.10051044186653,5990,556,894
ra,30,10000,rok,30,28.73372856582047,28.75349320806339,28.74373139661917,28.742162205369574,28.742162205369574,28.742162205369574,28.742162205369574,28.741349645113274,28.734139842717365,28.734139842717365,28.73372856582047,9464,834,874
ra,30,10000,rok,30,28.751552387790266,28.757646385111272,28.75454516890597,28.751552387790266,28.751552387790266,28.751552387790266,28.751552387790266,28.751552387790266,28.751552387790266,28.751552387790266,28.751552387790266,2711,263,814
ra,30,10000,rok,30,28.101448057199725,28.130716185120566,28.10242679102354,28.10242679102354,28.10242679102354,28.101827039031377,28.101827039031377,28.101799821331664,28.101799821331664,28.101448057199725,28.101448057199725,8519,719,817
ra,30,10000,rok,30,28.724109966790763,28.729465316448607,28.729465316448607,28.729465316448607,28.728858450120878,28.728858450120878,28.728858450120878,28.726131069268394,28.726131069268394,28.72510269013478,28.724109966790763,9313,800,850
ra,30,10000,rok,30,28.101770933381044,28.747659816014167,28.747659816014167,28.7462805161989,28.16729529791343,28.10274999288828,28.10274999288828,28.10274999288828,28.10191877085867,28.10191877085867,28.101770933381044,9683,815,842
ra,30,10000,rok,30,28.098376458778223,28.69858389033416,28.69858389033416,28.697018350830167,28.1073275202232,28.10486348286335,28.102216773165438,28.102216773165438,28.102216773165438,28.098376458778223,28.098376458778223,8876,771,847
ra,30,10000,rok,30,28.100583911720456,28.102397998365035,28.102397998365035,28.102397998365035,28.102397998365035,28.100583911720456,28.100583911720456,28.100583911720456,28.100583911720456,28.100583911720456,28.100583911720456,4997,438,818
ra,30,10000,rok,30,28.092688358202484,28.108286299722735,28.101469076360292,28.101469076360292,28.101469076360292,28.09471571248138,28.09471571248138,28.092688358202484,28.092688358202484,28.092688358202484,28.092688358202484,6798,612,818
ra,30,10000,rok,30,28.726140508447745,28.737656850631865,28.73332805908439,28.73332805908439,28.73078882177081,28.726140508447745,28.726140508447745,28.726140508447745,28.726140508447745,28.726140508447745,28.726140508447745,4776,437,842
ra,30,10000,rok,30,28.09937778646249,28.10472433482267,28.101755837425486,28.101547164094768,28.09937778646249,28.09937778646249,28.09937778646249,28.09937778646249,28.09937778646249,28.09937778646249,28.09937778646249,3176,327,842
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,438,115,1069
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,382,106,1091
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,409,116,1171
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,454,119,1084
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,430,112,1097
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,420,114,1081
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,424,111,1061
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,400,114,1059
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,413,106,1062
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,443,117,1053
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,443,111,1032
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,449,112,1093
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,431,113,1061
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,409,114,1040
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,427,110,1046
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,450,113,1053
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,452,122,1095
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,456,118,1086
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,420,107,1216
ra,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,462,111,1139
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,73,1063
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,66,1021
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,70,1055
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,59,1007
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,70,1024
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,71,1012
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,65,1003
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,66,1140
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,72,1196
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,83,1104
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,74,1026
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,73,1067
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,93,1048
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,74,1058
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,67,1061
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,73,1058
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,77,1104
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,82,1058
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,65,1091
ra,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,66,1052
ra,49,10000,rok,30,28.10074984550534,28.33165527046126,28.10079910891394,28.10079910891394,28.10079910891394,28.10074984550534,28.10074984550534,28.10074984550534,28.10074984550534,28.10074984550534,28.10074984550534,4969,773,1312
ra,49,10000,rok,30,28.101725387642215,28.751803344402393,28.375672251714715,28.117458004051127,28.10982711705779,28.10982711705779,28.10982711705779,28.102252487941563,28.102208962680105,28.101725387642215,28.101725387642215,8348,1129,1315
ra,49,10000,rok,30,28.098205097855097,28.123137513826695,28.10083055400416,28.10083055400416,28.10083055400416,28.10083055400416,28.10083055400416,28.10083055400416,28.10083055400416,28.098205097855097,28.098205097855097,8281,1149,1342
ra,49,10000,rok,30,28.10077698575154,28.750507954349843,28.7484454062536,28.225085342295063,28.10187358227371,28.100847130555188,28.100847130555188,28.10077698575154,28.10077698575154,28.10077698575154,28.10077698575154,6014,888,1325
ra,49,10000,rok,30,28.10070683882816,28.744716303289827,28.154632297358518,28.111869296556588,28.111869296556588,28.106884294989555,28.10070683882816,28.10070683882816,28.10070683882816,28.10070683882816,28.10070683882816,5182,702,1227
ra,49,10000,rok,30,28.100633342134188,28.128147897926755,28.100875708934993,28.100875708934993,28.100633342134188,28.100633342134188,28.100633342134188,28.100633342134188,28.100633342134188,28.100633342134188,28.100633342134188,3247,537,1337
ra,49,10000,rok,30,28.731301321098467,28.73458379445169,28.73438066765378,28.73438066765378,28.73438066765378,28.733312039409263,28.733312039409263,28.733312039409263,28.732519334789902,28.732519334789902,28.731301321098467,9654,1306,1352
ra,49,10000,rok,30,28.09995456448683,28.10014423460475,28.10014423460475,28.10014423460475,28.10014423460475,28.10014423460475,28.10014423460475,28.09995456448683,28.09995456448683,28.09995456448683,28.09995456448683,6400,925,1319
ra,49,10000,rok,30,28.100607717059553,28.106316278444087,28.101752843705334,28.101752843705334,28.100875294295594,28.100607717059553,28.100607717059553,28.100607717059553,28.100607717059553,28.100607717059553,28.100607717059553,4173,806,1449
ra,49,10000,rok,30,28.10108661149343,28.11432176958327,28.108106574244534,28.106556775461666,28.106556775461666,28.10230224421653,28.10108661149343,28.10108661149343,28.10108661149343,28.10108661149343,28.10108661149343,5612,863,1351
